NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NUCLEAR RECEPTORS META-PATHWAY%WIKIPATHWAYS_20220510%WP2882%HOMO SAPIENS	NUCLEAR RECEPTORS META-PATHWAY%WIKIPATHWAYS_20220510%WP2882%HOMO SAPIENS		144	0.58195764	1.7065197	0.0024875621	0.43548685	1.0	826	tags=22%, list=7%, signal=23%	
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653		25	0.761308	1.7056564	0.025522042	0.43379447	1.0	1292	tags=40%, list=11%, signal=45%	
NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961		40	0.69163966	1.7054833	0.016393442	0.42983615	1.0	0	tags=3%, list=0%, signal=2%	
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257		56	0.66687894	1.7043073	0.004889976	0.42901987	1.0	2287	tags=46%, list=20%, signal=58%	
LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336	LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336		18	0.7941043	1.7029738	0.023310022	0.4285581	1.0	833	tags=39%, list=7%, signal=42%	
NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225		25	0.7537053	1.7017802	0.02078522	0.42755714	1.0	942	tags=24%, list=8%, signal=26%	
MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120	MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120		38	0.70950323	1.7002867	0.013667426	0.42777812	1.0	2287	tags=61%, list=20%, signal=75%	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		21	0.7676736	1.6998461	0.029545454	0.42505944	1.0	1292	tags=48%, list=11%, signal=53%	
PEPTIDE CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 83%156902	PEPTIDE CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 83%156902		82	0.62645733	1.6994106	0.010230179	0.42237377	1.0	3761	tags=79%, list=32%, signal=117%	
ALENDRONATE ACTION PATHWAY%PATHWHIZ%PW000137	ALENDRONATE ACTION PATHWAY%PATHWHIZ%PW000137		21	0.7676736	1.699389	0.0154185025	0.41846395	1.0	1292	tags=48%, list=11%, signal=53%	
MEVALONIC ACIDURIA%SMPDB%SMP0000510	MEVALONIC ACIDURIA%SMPDB%SMP0000510		21	0.7676736	1.6993766	0.020689655	0.41453862	1.0	1292	tags=48%, list=11%, signal=53%	
PROTEIN SYNTHESIS: ASPARTIC ACID%SMPDB%SMP0111858	PROTEIN SYNTHESIS: ASPARTIC ACID%SMPDB%SMP0111858		74	0.6296251	1.6993114	0.015503876	0.410851	1.0	3761	tags=80%, list=32%, signal=117%	
WOLMAN DISEASE%PATHWHIZ%PW000487	WOLMAN DISEASE%PATHWHIZ%PW000487		21	0.7676736	1.699226	0.020930232	0.4072968	1.0	1292	tags=48%, list=11%, signal=53%	
POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263	POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263		58	0.66854495	1.6991607	0.020151133	0.40372124	1.0	146	tags=3%, list=1%, signal=3%	
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079		21	0.7676736	1.6970357	0.023364486	0.40610227	1.0	1292	tags=48%, list=11%, signal=53%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		51	0.66227514	1.6961664	0.020737328	0.40470806	1.0	1197	tags=29%, list=10%, signal=33%	
GLUCAN METABOLIC PROCESS%GOBP%GO:0044042	GLUCAN METABOLIC PROCESS%GOBP%GO:0044042		16	0.78844637	1.6961071	0.032258064	0.40126345	1.0	702	tags=31%, list=6%, signal=33%	
OXIDATIVE STRESS RESPONSE%WIKIPATHWAYS_20220510%WP408%HOMO SAPIENS	OXIDATIVE STRESS RESPONSE%WIKIPATHWAYS_20220510%WP408%HOMO SAPIENS		17	0.8001706	1.6951349	0.018306635	0.40056005	1.0	361	tags=24%, list=3%, signal=24%	
STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	STEROID BIOSYNTHESIS%PATHWHIZ%PW000050		21	0.7676736	1.6944733	0.03406326	0.3990556	1.0	1292	tags=48%, list=11%, signal=53%	
CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073	CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073		16	0.78844637	1.6934009	0.02	0.398181	1.0	702	tags=31%, list=6%, signal=33%	
PHASE II - CONJUGATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%156580	PHASE II - CONJUGATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%156580		56	0.6483933	1.6930369	0.014563107	0.39570913	1.0	702	tags=16%, list=6%, signal=17%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		21	0.7676736	1.6928438	0.015625	0.39284766	1.0	1292	tags=48%, list=11%, signal=53%	
ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616	ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616		31	0.71142995	1.6925765	0.017156864	0.39021894	1.0	1128	tags=26%, list=10%, signal=29%	
PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089	PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089		21	0.7676736	1.6914347	0.014051522	0.39011654	1.0	1292	tags=48%, list=11%, signal=53%	
PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528		74	0.62962514	1.691163	0.0076530613	0.3875607	1.0	3761	tags=80%, list=32%, signal=117%	
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242		21	0.76056683	1.6909344	0.015730336	0.38492957	1.0	1701	tags=48%, list=15%, signal=56%	
CHILD SYNDROME%PATHWHIZ%PW000096	CHILD SYNDROME%PATHWHIZ%PW000096		21	0.7676736	1.6892403	0.024038462	0.38612127	1.0	1292	tags=48%, list=11%, signal=53%	
PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273	PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273		21	0.7676736	1.6875966	0.016985139	0.3874276	1.0	1292	tags=48%, list=11%, signal=53%	
PROTEIN SYNTHESIS: GLUTAMINE%SMPDB%SMP0111862	PROTEIN SYNTHESIS: GLUTAMINE%SMPDB%SMP0111862		74	0.6296251	1.6872437	0.026252983	0.38532826	1.0	3761	tags=80%, list=32%, signal=117%	
PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853	PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853		74	0.6296251	1.6872001	0.023094688	0.38235825	1.0	3761	tags=80%, list=32%, signal=117%	
PROTEIN SYNTHESIS: ISOLEUCINE%SMPDB%SMP0111872	PROTEIN SYNTHESIS: ISOLEUCINE%SMPDB%SMP0111872		74	0.62962514	1.6867647	0.012562814	0.38042971	1.0	3761	tags=80%, list=32%, signal=117%	
CELLULAR DETOXIFICATION%GOBP%GO:1990748	CELLULAR DETOXIFICATION%GOBP%GO:1990748		23	0.7687064	1.6858156	0.014563107	0.38004148	1.0	888	tags=22%, list=8%, signal=23%	
ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131	ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131		21	0.7676736	1.6843201	0.011627907	0.38088623	1.0	1292	tags=48%, list=11%, signal=53%	
REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045670	REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045670		25	0.7465026	1.684168	0.014018691	0.37847596	1.0	730	tags=32%, list=6%, signal=34%	
PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827	PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827		19	0.79087883	1.6841488	0.021479713	0.3756101	1.0	903	tags=42%, list=8%, signal=46%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		21	0.7676736	1.6834903	0.016509434	0.37454793	1.0	1292	tags=48%, list=11%, signal=53%	
PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918	PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918		74	0.62962514	1.6832771	0.013404826	0.37226364	1.0	3761	tags=80%, list=32%, signal=117%	
PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825		21	0.76908684	1.683207	0.029279279	0.36966708	1.0	903	tags=38%, list=8%, signal=41%	
RIBONUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034030	RIBONUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034030		41	0.6819587	1.6811692	0.011904762	0.37223053	1.0	1170	tags=22%, list=10%, signal=24%	
HYPER-IGD SYNDROME%SMPDB%SMP0000509	HYPER-IGD SYNDROME%SMPDB%SMP0000509		21	0.7676736	1.6788366	0.035799522	0.37545514	1.0	1292	tags=48%, list=11%, signal=53%	
TRANSLATION%REACTOME%R-HSA-72766.4	TRANSLATION%REACTOME%R-HSA-72766.4		259	0.54549813	1.67762	0.0	0.37579358	1.0	3778	tags=61%, list=33%, signal=89%	
CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 83%8949613	CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 83%8949613		28	0.7229222	1.6775885	0.017073171	0.3731366	1.0	2210	tags=68%, list=19%, signal=84%	
EUKARYOTIC TRANSLATION ELONGATION%REACTOME%R-HSA-156842.2	EUKARYOTIC TRANSLATION ELONGATION%REACTOME%R-HSA-156842.2		84	0.6258537	1.6772256	0.014492754	0.3713684	1.0	3761	tags=79%, list=32%, signal=115%	
FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%75105	FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%75105		26	0.7219502	1.6772015	0.019277109	0.36876446	1.0	1128	tags=31%, list=10%, signal=34%	
PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873	PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873		74	0.6296251	1.6761899	0.023809524	0.36858952	1.0	3761	tags=80%, list=32%, signal=117%	
PROTEIN SYNTHESIS: GLYCINE%PATHWHIZ%PW112928	PROTEIN SYNTHESIS: GLYCINE%PATHWHIZ%PW112928		74	0.62962514	1.6749234	0.011961723	0.36916536	1.0	3761	tags=80%, list=32%, signal=117%	
RISEDRONATE ACTION PATHWAY%PATHWHIZ%PW000272	RISEDRONATE ACTION PATHWAY%PATHWHIZ%PW000272		21	0.7676736	1.6749145	0.026785715	0.36657378	1.0	1292	tags=48%, list=11%, signal=53%	
SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095		21	0.7676736	1.6741016	0.03087886	0.36603236	1.0	1292	tags=48%, list=11%, signal=53%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108		88	0.61326367	1.6736401	0.018324608	0.3647533	1.0	2287	tags=41%, list=20%, signal=51%	
NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768		39	0.6922775	1.6731937	0.027363185	0.36330697	1.0	0	tags=3%, list=0%, signal=3%	
PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874	PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874		74	0.62962514	1.6727846	0.012254902	0.3616787	1.0	3761	tags=80%, list=32%, signal=117%	
PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526		74	0.62962514	1.6725243	0.019323671	0.35992938	1.0	3761	tags=80%, list=32%, signal=117%	
REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952	REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952		76	0.63526034	1.6713794	0.018604651	0.36032027	1.0	1197	tags=29%, list=10%, signal=32%	
THIOESTER BIOSYNTHETIC PROCESS%GOBP%GO:0035384	THIOESTER BIOSYNTHETIC PROCESS%GOBP%GO:0035384		31	0.71142995	1.6709107	0.020134227	0.35900563	1.0	1128	tags=26%, list=10%, signal=29%	
PROTEIN SYNTHESIS: ALANINE%PATHWHIZ%PW101384	PROTEIN SYNTHESIS: ALANINE%PATHWHIZ%PW101384		74	0.62962514	1.6697862	0.0123152705	0.3594525	1.0	3761	tags=80%, list=32%, signal=117%	
LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099	LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099		21	0.7676736	1.6686482	0.035634745	0.35988608	1.0	1292	tags=48%, list=11%, signal=53%	
POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030511	POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030511		21	0.75746226	1.6668284	0.028037382	0.36194226	1.0	839	tags=33%, list=7%, signal=36%	
ORGANIC HYDROXY COMPOUND METABOLIC PROCESS%GOBP%GO:1901615	ORGANIC HYDROXY COMPOUND METABOLIC PROCESS%GOBP%GO:1901615		171	0.5624909	1.6641144	0.0027855153	0.36630243	1.0	1299	tags=27%, list=11%, signal=30%	
REGULATION OF PYRUVATE DEHYDROGENASE (PDH) COMPLEX%REACTOME%R-HSA-204174.2	REGULATION OF PYRUVATE DEHYDROGENASE (PDH) COMPLEX%REACTOME%R-HSA-204174.2		15	0.80353636	1.6640538	0.016241299	0.36405337	1.0	240	tags=13%, list=2%, signal=14%	
ROSUVASTATIN ACTION PATHWAY%SMPDB%SMP0000092	ROSUVASTATIN ACTION PATHWAY%SMPDB%SMP0000092		21	0.7676736	1.6638967	0.034313727	0.36206043	1.0	1292	tags=48%, list=11%, signal=53%	
COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199	COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199		18	0.77073276	1.6636376	0.042035397	0.36040217	1.0	165	tags=11%, list=1%, signal=11%	
PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934	PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934		76	0.62676466	1.663604	0.00243309	0.35816586	1.0	3761	tags=79%, list=32%, signal=116%	
CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508	CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508		21	0.7676736	1.6623547	0.032894738	0.35912514	1.0	1292	tags=48%, list=11%, signal=53%	
FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME DATABASE ID RELEASE 83%72689	FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME DATABASE ID RELEASE 83%72689		93	0.60886717	1.6622261	0.009569378	0.3571097	1.0	3761	tags=75%, list=32%, signal=111%	
PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY	PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY		18	0.7776307	1.6621815	0.035634745	0.3549952	1.0	272	tags=17%, list=2%, signal=17%	
POSITIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903846	POSITIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903846		21	0.75746226	1.6607988	0.015521064	0.3562675	1.0	839	tags=33%, list=7%, signal=36%	
PURINE NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034033	PURINE NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034033		41	0.6819587	1.6601976	0.032036614	0.35548383	1.0	1170	tags=22%, list=10%, signal=24%	
CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271	CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271		21	0.7676736	1.6601056	0.026128266	0.35351282	1.0	1292	tags=48%, list=11%, signal=53%	
FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274	FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274		21	0.7676736	1.6599938	0.023041476	0.35159403	1.0	1292	tags=48%, list=11%, signal=53%	
PROTEIN SYNTHESIS: HISTIDINE%PATHWHIZ%PW112929	PROTEIN SYNTHESIS: HISTIDINE%PATHWHIZ%PW112929		74	0.62962514	1.6597469	0.027568921	0.35008913	1.0	3761	tags=80%, list=32%, signal=117%	
VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 83%192823	VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 83%192823		82	0.62322664	1.6597404	0.0074812965	0.348016	1.0	3761	tags=79%, list=32%, signal=117%	
DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 83%3296482	DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 83%3296482		18	0.7517602	1.6589234	0.030162413	0.3477866	1.0	15	tags=6%, list=0%, signal=6%	
NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0033866	NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0033866		41	0.6819587	1.6586692	0.025522042	0.34633276	1.0	1170	tags=22%, list=10%, signal=24%	
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177		77	0.6130005	1.6585582	0.014634146	0.34456065	1.0	146	tags=3%, list=1%, signal=3%	
REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593	REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593		46	0.6778443	1.6580873	0.02631579	0.3435016	1.0	680	tags=17%, list=6%, signal=18%	
FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME%R-HSA-163210.2	FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME%R-HSA-163210.2		17	0.79428923	1.6573981	0.032332562	0.34304035	1.0	2191	tags=94%, list=19%, signal=116%	
LIPID CATABOLIC PROCESS%GOBP%GO:0016042	LIPID CATABOLIC PROCESS%GOBP%GO:0016042		130	0.5763827	1.6540109	0.01923077	0.34861803	1.0	1462	tags=28%, list=13%, signal=31%	
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762		22	0.742458	1.6533351	0.024570024	0.34789574	1.0	782	tags=36%, list=7%, signal=39%	
PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922	PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922		74	0.62962514	1.6508538	0.014423077	0.3518397	1.0	3761	tags=80%, list=32%, signal=117%	
CYTOPLASMIC TRANSLATION%GOBP%GO:0002181	CYTOPLASMIC TRANSLATION%GOBP%GO:0002181		113	0.57817125	1.6507912	0.012135922	0.350003	1.0	3761	tags=69%, list=32%, signal=101%	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 83%975956	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 83%975956		88	0.6034247	1.650449	0.017114915	0.34874392	1.0	3805	tags=77%, list=33%, signal=114%	
EUKARYOTIC TRANSLATION TERMINATION%REACTOME%R-HSA-72764.4	EUKARYOTIC TRANSLATION TERMINATION%REACTOME%R-HSA-72764.4		86	0.6104208	1.6499704	0.016091954	0.34780344	1.0	3761	tags=78%, list=32%, signal=114%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		36	0.6856728	1.6480883	0.03087886	0.35017097	1.0	1006	tags=14%, list=9%, signal=15%	
PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933	PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933		74	0.6296251	1.6471953	0.013761468	0.35041082	1.0	3761	tags=80%, list=32%, signal=117%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		40	0.6552265	1.6458029	0.023310022	0.35154292	1.0	1006	tags=13%, list=9%, signal=14%	
PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527	PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527		74	0.6296251	1.6452433	0.0075376886	0.35084498	1.0	3761	tags=80%, list=32%, signal=117%	
IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.3	IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.3		41	0.677459	1.6451325	0.028235294	0.34916842	1.0	2269	tags=61%, list=20%, signal=76%	
WNT SIGNALING%WIKIPATHWAYS_20220510%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20220510%WP428%HOMO SAPIENS		56	0.6418169	1.6448867	0.021428572	0.34787014	1.0	340	tags=7%, list=3%, signal=7%	
PYRUVATE METABOLISM%REACTOME%R-HSA-70268.6	PYRUVATE METABOLISM%REACTOME%R-HSA-70268.6		24	0.72338057	1.6438907	0.03794643	0.34823015	1.0	1169	tags=25%, list=10%, signal=28%	
EUKARYOTIC TRANSLATION INITIATION%REACTOME%R-HSA-72613.3	EUKARYOTIC TRANSLATION INITIATION%REACTOME%R-HSA-72613.3		111	0.573812	1.6437887	0.02078522	0.34655058	1.0	3761	tags=69%, list=32%, signal=102%	
REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339	REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339		22	0.7328579	1.64168	0.033259425	0.34927443	1.0	12	tags=9%, list=0%, signal=9%	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		22	0.74514884	1.6411924	0.0456621	0.34862614	1.0	10	tags=5%, list=0%, signal=5%	
RESPONSE TO HEXOSE%GOBP%GO:0009746	RESPONSE TO HEXOSE%GOBP%GO:0009746		36	0.6770534	1.6384933	0.03087886	0.35294166	1.0	97	tags=11%, list=1%, signal=11%	
FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568	FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568		44	0.6852317	1.6379511	0.036697246	0.35217214	1.0	1128	tags=32%, list=10%, signal=35%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		25	0.7136483	1.637919	0.025641026	0.3504419	1.0	909	tags=40%, list=8%, signal=43%	
WARBURG EFFECT%PATHWHIZ%PW000630	WARBURG EFFECT%PATHWHIZ%PW000630		39	0.6806532	1.63521	0.029268293	0.35467967	1.0	1597	tags=51%, list=14%, signal=59%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1		49	0.64492106	1.6336634	0.0123152705	0.35625058	1.0	2543	tags=51%, list=22%, signal=65%	
GAMMA CARBOXYLATION, HYPUSINE FORMATION AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 83%163841	GAMMA CARBOXYLATION, HYPUSINE FORMATION AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 83%163841		29	0.70396733	1.6335937	0.035714287	0.35453248	1.0	1040	tags=17%, list=9%, signal=19%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 83%75876	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 83%75876		16	0.77609897	1.6332146	0.04595186	0.35348618	1.0	1118	tags=38%, list=10%, signal=41%	
GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME DATABASE ID RELEASE 83%72706	GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME DATABASE ID RELEASE 83%72706		104	0.5897509	1.6322026	0.014251782	0.35388848	1.0	3761	tags=72%, list=32%, signal=106%	
CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242	CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242		118	0.5767622	1.6302066	0.0077319588	0.35657072	1.0	1462	tags=27%, list=13%, signal=31%	
HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS		47	0.6588723	1.6296968	0.020501139	0.35590622	1.0	843	tags=21%, list=7%, signal=23%	
MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20220510%WP4922%HOMO SAPIENS	MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20220510%WP4922%HOMO SAPIENS		26	0.72088563	1.6267648	0.03827751	0.3608296	1.0	1533	tags=54%, list=13%, signal=62%	
PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695		74	0.62962514	1.626372	0.020356234	0.35988846	1.0	3761	tags=80%, list=32%, signal=117%	
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371		16	0.7579741	1.6258421	0.042792793	0.3592205	1.0	1000	tags=25%, list=9%, signal=27%	
